time_min,temp_C,well_id,od_600nm,strain,carbon,date,run_number
475.16666666666674,37.0,52,0.285,delta,glucose,20190130,1
482.16666666666674,37.0,52,0.28600000000000003,delta,glucose,20190130,1
489.16666666666674,37.0,52,0.28600000000000003,delta,glucose,20190130,1
496.16666666666674,37.0,52,0.29100000000000004,delta,glucose,20190130,1
503.16666666666674,37.1,52,0.295,delta,glucose,20190130,1
510.16666666666674,37.1,52,0.297,delta,glucose,20190130,1
517.1666666666666,37.0,52,0.301,delta,glucose,20190130,1
524.1666666666666,37.0,52,0.305,delta,glucose,20190130,1
531.1666666666666,37.1,52,0.308,delta,glucose,20190130,1
538.1666666666666,37.0,52,0.316,delta,glucose,20190130,1
545.1666666666666,37.1,52,0.322,delta,glucose,20190130,1
552.1666666666666,37.1,52,0.324,delta,glucose,20190130,1
559.1666666666666,37.0,52,0.328,delta,glucose,20190130,1
566.1666666666666,37.0,52,0.331,delta,glucose,20190130,1
573.1666666666666,37.1,52,0.333,delta,glucose,20190130,1
580.1666666666666,37.1,52,0.334,delta,glucose,20190130,1
587.1666666666666,37.1,52,0.338,delta,glucose,20190130,1
594.1666666666666,37.0,52,0.339,delta,glucose,20190130,1
601.1666666666666,37.1,52,0.344,delta,glucose,20190130,1
608.1666666666666,37.1,52,0.343,delta,glucose,20190130,1
615.1666666666666,37.0,52,0.34700000000000003,delta,glucose,20190130,1
622.1666666666666,37.1,52,0.35,delta,glucose,20190130,1
629.1666666666666,37.1,52,0.355,delta,glucose,20190130,1
636.1666666666666,37.0,52,0.354,delta,glucose,20190130,1
643.1666666666666,37.1,52,0.35700000000000004,delta,glucose,20190130,1
650.1666666666666,37.0,52,0.359,delta,glucose,20190130,1
657.1666666666666,37.0,52,0.362,delta,glucose,20190130,1
664.1666666666666,37.0,52,0.364,delta,glucose,20190130,1
671.1666666666666,37.0,52,0.368,delta,glucose,20190130,1
678.1666666666666,37.1,52,0.37,delta,glucose,20190130,1
685.1666666666666,37.1,52,0.371,delta,glucose,20190130,1
692.1666666666665,37.0,52,0.3720000000000001,delta,glucose,20190130,1
699.1666666666665,37.1,52,0.375,delta,glucose,20190130,1
706.1666666666665,37.0,52,0.375,delta,glucose,20190130,1
713.1666666666665,37.0,52,0.378,delta,glucose,20190130,1
720.1666666666665,37.1,52,0.379,delta,glucose,20190130,1
727.1666666666665,37.0,52,0.38,delta,glucose,20190130,1
734.1666666666665,37.0,52,0.381,delta,glucose,20190130,1
741.1666666666665,37.0,52,0.382,delta,glucose,20190130,1
748.1666666666665,36.9,52,0.384,delta,glucose,20190130,1
755.1666666666665,37.1,52,0.385,delta,glucose,20190130,1
762.1666666666665,37.0,52,0.386,delta,glucose,20190130,1
769.1666666666665,37.0,52,0.388,delta,glucose,20190130,1
776.1666666666665,37.0,52,0.389,delta,glucose,20190130,1
783.1666666666665,37.1,52,0.39,delta,glucose,20190130,1
790.1666666666665,37.0,52,0.392,delta,glucose,20190130,1
797.1666666666665,37.0,52,0.392,delta,glucose,20190130,1
804.1666666666665,37.0,52,0.394,delta,glucose,20190130,1
811.1666666666665,37.0,52,0.395,delta,glucose,20190130,1
818.1666666666665,37.1,52,0.396,delta,glucose,20190130,1
825.1666666666665,37.0,52,0.397,delta,glucose,20190130,1
832.1666666666665,37.1,52,0.397,delta,glucose,20190130,1
839.1666666666665,37.0,52,0.397,delta,glucose,20190130,1
846.1666666666665,37.1,52,0.4,delta,glucose,20190130,1
853.1666666666665,37.1,52,0.399,delta,glucose,20190130,1
860.1666666666665,37.0,52,0.4,delta,glucose,20190130,1
867.1666666666665,37.1,52,0.401,delta,glucose,20190130,1
874.1666666666665,37.0,52,0.402,delta,glucose,20190130,1
881.1666666666665,37.0,52,0.402,delta,glucose,20190130,1
888.1666666666665,37.1,52,0.41,delta,glucose,20190130,1
895.1666666666665,37.0,52,0.405,delta,glucose,20190130,1
902.1666666666665,37.0,52,0.402,delta,glucose,20190130,1
909.1666666666665,37.1,52,0.404,delta,glucose,20190130,1
916.1666666666665,37.0,52,0.405,delta,glucose,20190130,1
923.1666666666665,37.1,52,0.405,delta,glucose,20190130,1
930.1666666666665,37.1,52,0.406,delta,glucose,20190130,1
937.1666666666665,37.1,52,0.407,delta,glucose,20190130,1
944.1666666666665,37.1,52,0.408,delta,glucose,20190130,1
951.1666666666665,36.9,52,0.409,delta,glucose,20190130,1
958.1666666666665,37.1,52,0.409,delta,glucose,20190130,1
965.1666666666665,37.1,52,0.41,delta,glucose,20190130,1
972.1666666666665,37.0,52,0.41,delta,glucose,20190130,1
979.1666666666665,37.1,52,0.411,delta,glucose,20190130,1
986.1666666666665,37.1,52,0.411,delta,glucose,20190130,1
993.1666666666665,37.0,52,0.412,delta,glucose,20190130,1
1000.1666666666665,37.0,52,0.412,delta,glucose,20190130,1
1007.1666666666665,37.0,52,0.412,delta,glucose,20190130,1
1014.1666666666665,37.1,52,0.413,delta,glucose,20190130,1
1021.1666666666665,37.0,52,0.413,delta,glucose,20190130,1
1028.1666666666667,37.0,52,0.414,delta,glucose,20190130,1
1035.1666666666667,37.0,52,0.415,delta,glucose,20190130,1
1042.1666666666667,37.0,52,0.415,delta,glucose,20190130,1
1049.1666666666667,37.0,52,0.415,delta,glucose,20190130,1
1056.1666666666667,37.1,52,0.416,delta,glucose,20190130,1
1063.1666666666667,37.1,52,0.416,delta,glucose,20190130,1
1070.1666666666667,37.0,52,0.417,delta,glucose,20190130,1
1077.1666666666667,37.0,52,0.417,delta,glucose,20190130,1
1084.1666666666667,37.0,52,0.418,delta,glucose,20190130,1
6.166666666666668,35.8,56,0.095,delta,glucose,20190130,1
13.166666666666664,37.0,56,0.095,delta,glucose,20190130,1
20.166666666666668,37.0,56,0.095,delta,glucose,20190130,1
27.16666666666667,37.0,56,0.095,delta,glucose,20190130,1
34.166666666666664,37.0,56,0.096,delta,glucose,20190130,1
41.16666666666666,37.0,56,0.096,delta,glucose,20190130,1
48.16666666666666,37.0,56,0.096,delta,glucose,20190130,1
55.16666666666666,37.0,56,0.096,delta,glucose,20190130,1
62.16666666666666,37.0,56,0.097,delta,glucose,20190130,1
69.16666666666667,37.0,56,0.097,delta,glucose,20190130,1
76.16666666666667,37.0,56,0.097,delta,glucose,20190130,1
83.16666666666667,37.0,56,0.098,delta,glucose,20190130,1
90.16666666666669,37.1,56,0.098,delta,glucose,20190130,1
97.16666666666669,37.1,56,0.099,delta,glucose,20190130,1
104.16666666666669,37.0,56,0.099,delta,glucose,20190130,1
111.16666666666669,37.0,56,0.1,delta,glucose,20190130,1
118.16666666666669,37.0,56,0.1,delta,glucose,20190130,1
125.16666666666669,37.0,56,0.101,delta,glucose,20190130,1
132.16666666666666,37.1,56,0.102,delta,glucose,20190130,1
139.16666666666666,37.0,56,0.102,delta,glucose,20190130,1
146.16666666666666,37.0,56,0.102,delta,glucose,20190130,1
153.16666666666666,37.0,56,0.103,delta,glucose,20190130,1
160.16666666666666,37.1,56,0.104,delta,glucose,20190130,1
167.16666666666666,37.0,56,0.105,delta,glucose,20190130,1
174.16666666666663,37.0,56,0.106,delta,glucose,20190130,1
181.16666666666663,37.0,56,0.107,delta,glucose,20190130,1
188.16666666666663,37.1,56,0.108,delta,glucose,20190130,1
195.16666666666663,37.0,56,0.109,delta,glucose,20190130,1
202.16666666666663,37.0,56,0.111,delta,glucose,20190130,1
209.16666666666663,37.1,56,0.112,delta,glucose,20190130,1
216.16666666666663,37.1,56,0.113,delta,glucose,20190130,1
223.16666666666663,37.0,56,0.115,delta,glucose,20190130,1
230.16666666666663,37.0,56,0.117,delta,glucose,20190130,1
237.16666666666663,37.1,56,0.118,delta,glucose,20190130,1
244.16666666666663,37.0,56,0.12,delta,glucose,20190130,1
251.16666666666663,37.0,56,0.122,delta,glucose,20190130,1
258.1666666666667,37.0,56,0.125,delta,glucose,20190130,1
265.1666666666667,37.1,56,0.128,delta,glucose,20190130,1
272.1666666666667,37.1,56,0.129,delta,glucose,20190130,1
279.1666666666667,37.1,56,0.132,delta,glucose,20190130,1
286.1666666666667,37.0,56,0.136,delta,glucose,20190130,1
293.1666666666667,37.0,56,0.139,delta,glucose,20190130,1
300.1666666666667,37.0,56,0.14300000000000002,delta,glucose,20190130,1
307.1666666666667,37.0,56,0.14800000000000002,delta,glucose,20190130,1
314.1666666666667,37.1,56,0.151,delta,glucose,20190130,1
321.1666666666667,37.1,56,0.156,delta,glucose,20190130,1
328.1666666666667,37.1,56,0.161,delta,glucose,20190130,1
335.1666666666667,37.0,56,0.16899999999999998,delta,glucose,20190130,1
342.1666666666667,37.0,56,0.175,delta,glucose,20190130,1
349.16666666666674,37.0,56,0.18,delta,glucose,20190130,1
356.16666666666674,37.1,56,0.18600000000000005,delta,glucose,20190130,1
363.16666666666674,37.0,56,0.193,delta,glucose,20190130,1
370.16666666666674,37.0,56,0.199,delta,glucose,20190130,1
377.16666666666674,37.0,56,0.205,delta,glucose,20190130,1
384.16666666666674,37.1,56,0.214,delta,glucose,20190130,1
391.16666666666674,37.1,56,0.218,delta,glucose,20190130,1
398.16666666666674,37.1,56,0.225,delta,glucose,20190130,1
405.16666666666674,37.1,56,0.232,delta,glucose,20190130,1
412.16666666666674,37.1,56,0.239,delta,glucose,20190130,1
419.16666666666674,37.1,56,0.247,delta,glucose,20190130,1
426.16666666666674,37.1,56,0.253,delta,glucose,20190130,1
433.16666666666674,37.0,56,0.259,delta,glucose,20190130,1
440.16666666666674,37.0,56,0.263,delta,glucose,20190130,1
447.16666666666674,37.0,56,0.271,delta,glucose,20190130,1
454.16666666666674,37.1,56,0.277,delta,glucose,20190130,1
461.16666666666674,37.0,56,0.275,delta,glucose,20190130,1
468.16666666666674,37.0,56,0.282,delta,glucose,20190130,1
475.16666666666674,37.0,56,0.287,delta,glucose,20190130,1
482.16666666666674,37.0,56,0.295,delta,glucose,20190130,1
489.16666666666674,37.0,56,0.297,delta,glucose,20190130,1
496.16666666666674,37.0,56,0.301,delta,glucose,20190130,1
503.16666666666674,37.1,56,0.307,delta,glucose,20190130,1
510.16666666666674,37.1,56,0.309,delta,glucose,20190130,1
517.1666666666666,37.0,56,0.313,delta,glucose,20190130,1
524.1666666666666,37.0,56,0.316,delta,glucose,20190130,1
531.1666666666666,37.1,56,0.321,delta,glucose,20190130,1
538.1666666666666,37.0,56,0.325,delta,glucose,20190130,1
545.1666666666666,37.1,56,0.329,delta,glucose,20190130,1
552.1666666666666,37.1,56,0.334,delta,glucose,20190130,1
559.1666666666666,37.0,56,0.337,delta,glucose,20190130,1
566.1666666666666,37.0,56,0.341,delta,glucose,20190130,1
573.1666666666666,37.1,56,0.344,delta,glucose,20190130,1
580.1666666666666,37.1,56,0.34700000000000003,delta,glucose,20190130,1
587.1666666666666,37.1,56,0.35,delta,glucose,20190130,1
594.1666666666666,37.0,56,0.353,delta,glucose,20190130,1
601.1666666666666,37.1,56,0.35600000000000004,delta,glucose,20190130,1
608.1666666666666,37.1,56,0.359,delta,glucose,20190130,1
615.1666666666666,37.0,56,0.362,delta,glucose,20190130,1
622.1666666666666,37.1,56,0.363,delta,glucose,20190130,1
629.1666666666666,37.1,56,0.366,delta,glucose,20190130,1
636.1666666666666,37.0,56,0.368,delta,glucose,20190130,1
643.1666666666666,37.1,56,0.37,delta,glucose,20190130,1
650.1666666666666,37.0,56,0.3720000000000001,delta,glucose,20190130,1
657.1666666666666,37.0,56,0.375,delta,glucose,20190130,1
664.1666666666666,37.0,56,0.378,delta,glucose,20190130,1
671.1666666666666,37.0,56,0.38,delta,glucose,20190130,1
678.1666666666666,37.1,56,0.383,delta,glucose,20190130,1
685.1666666666666,37.1,56,0.385,delta,glucose,20190130,1
692.1666666666665,37.0,56,0.384,delta,glucose,20190130,1
699.1666666666665,37.1,56,0.386,delta,glucose,20190130,1
706.1666666666665,37.0,56,0.387,delta,glucose,20190130,1
713.1666666666665,37.0,56,0.39,delta,glucose,20190130,1
720.1666666666665,37.1,56,0.39,delta,glucose,20190130,1
727.1666666666665,37.0,56,0.391,delta,glucose,20190130,1
734.1666666666665,37.0,56,0.391,delta,glucose,20190130,1
741.1666666666665,37.0,56,0.394,delta,glucose,20190130,1
748.1666666666665,36.9,56,0.394,delta,glucose,20190130,1
755.1666666666665,37.1,56,0.396,delta,glucose,20190130,1
762.1666666666665,37.0,56,0.397,delta,glucose,20190130,1
769.1666666666665,37.0,56,0.398,delta,glucose,20190130,1
776.1666666666665,37.0,56,0.399,delta,glucose,20190130,1
783.1666666666665,37.1,56,0.4,delta,glucose,20190130,1
790.1666666666665,37.0,56,0.401,delta,glucose,20190130,1
797.1666666666665,37.0,56,0.402,delta,glucose,20190130,1
804.1666666666665,37.0,56,0.404,delta,glucose,20190130,1
811.1666666666665,37.0,56,0.405,delta,glucose,20190130,1
818.1666666666665,37.1,56,0.406,delta,glucose,20190130,1
825.1666666666665,37.0,56,0.407,delta,glucose,20190130,1
832.1666666666665,37.1,56,0.407,delta,glucose,20190130,1
839.1666666666665,37.0,56,0.407,delta,glucose,20190130,1
846.1666666666665,37.1,56,0.408,delta,glucose,20190130,1
853.1666666666665,37.1,56,0.41,delta,glucose,20190130,1
860.1666666666665,37.0,56,0.411,delta,glucose,20190130,1
867.1666666666665,37.1,56,0.411,delta,glucose,20190130,1
874.1666666666665,37.0,56,0.412,delta,glucose,20190130,1
881.1666666666665,37.0,56,0.412,delta,glucose,20190130,1
888.1666666666665,37.1,56,0.413,delta,glucose,20190130,1
895.1666666666665,37.0,56,0.414,delta,glucose,20190130,1
902.1666666666665,37.0,56,0.414,delta,glucose,20190130,1
909.1666666666665,37.1,56,0.416,delta,glucose,20190130,1
916.1666666666665,37.0,56,0.414,delta,glucose,20190130,1
923.1666666666665,37.1,56,0.416,delta,glucose,20190130,1
930.1666666666665,37.1,56,0.418,delta,glucose,20190130,1
937.1666666666665,37.1,56,0.419,delta,glucose,20190130,1
944.1666666666665,37.1,56,0.42,delta,glucose,20190130,1
951.1666666666665,36.9,56,0.418,delta,glucose,20190130,1
958.1666666666665,37.1,56,0.42,delta,glucose,20190130,1
965.1666666666665,37.1,56,0.419,delta,glucose,20190130,1
972.1666666666665,37.0,56,0.418,delta,glucose,20190130,1
979.1666666666665,37.1,56,0.419,delta,glucose,20190130,1
986.1666666666665,37.1,56,0.42,delta,glucose,20190130,1
993.1666666666665,37.0,56,0.42,delta,glucose,20190130,1
1000.1666666666665,37.0,56,0.421,delta,glucose,20190130,1
1007.1666666666665,37.0,56,0.421,delta,glucose,20190130,1
1014.1666666666665,37.1,56,0.421,delta,glucose,20190130,1
1021.1666666666665,37.0,56,0.422,delta,glucose,20190130,1
1028.1666666666667,37.0,56,0.422,delta,glucose,20190130,1
1035.1666666666667,37.0,56,0.423,delta,glucose,20190130,1
1042.1666666666667,37.0,56,0.423,delta,glucose,20190130,1
1049.1666666666667,37.0,56,0.423,delta,glucose,20190130,1
1056.1666666666667,37.1,56,0.424,delta,glucose,20190130,1
1063.1666666666667,37.1,56,0.424,delta,glucose,20190130,1
1070.1666666666667,37.0,56,0.425,delta,glucose,20190130,1
1077.1666666666667,37.0,56,0.425,delta,glucose,20190130,1
1084.1666666666667,37.0,56,0.426,delta,glucose,20190130,1
6.166666666666668,35.8,57,0.08199999999999999,delta,glucose,20190130,1
13.166666666666664,37.0,57,0.08199999999999999,delta,glucose,20190130,1
20.166666666666668,37.0,57,0.083,delta,glucose,20190130,1
27.16666666666667,37.0,57,0.083,delta,glucose,20190130,1
34.166666666666664,37.0,57,0.083,delta,glucose,20190130,1
41.16666666666666,37.0,57,0.083,delta,glucose,20190130,1
48.16666666666666,37.0,57,0.083,delta,glucose,20190130,1
55.16666666666666,37.0,57,0.084,delta,glucose,20190130,1
62.16666666666666,37.0,57,0.084,delta,glucose,20190130,1
69.16666666666667,37.0,57,0.084,delta,glucose,20190130,1
76.16666666666667,37.0,57,0.085,delta,glucose,20190130,1
83.16666666666667,37.0,57,0.085,delta,glucose,20190130,1
90.16666666666669,37.1,57,0.085,delta,glucose,20190130,1
97.16666666666669,37.1,57,0.086,delta,glucose,20190130,1
104.16666666666669,37.0,57,0.086,delta,glucose,20190130,1
111.16666666666669,37.0,57,0.086,delta,glucose,20190130,1
118.16666666666669,37.0,57,0.087,delta,glucose,20190130,1
125.16666666666669,37.0,57,0.08800000000000001,delta,glucose,20190130,1
132.16666666666666,37.1,57,0.08800000000000001,delta,glucose,20190130,1
139.16666666666666,37.0,57,0.08900000000000001,delta,glucose,20190130,1
146.16666666666666,37.0,57,0.08900000000000001,delta,glucose,20190130,1
153.16666666666666,37.0,57,0.09,delta,glucose,20190130,1
160.16666666666666,37.1,57,0.091,delta,glucose,20190130,1
167.16666666666666,37.0,57,0.092,delta,glucose,20190130,1
174.16666666666663,37.0,57,0.093,delta,glucose,20190130,1
181.16666666666663,37.0,57,0.093,delta,glucose,20190130,1
188.16666666666663,37.1,57,0.095,delta,glucose,20190130,1
195.16666666666663,37.0,57,0.096,delta,glucose,20190130,1
202.16666666666663,37.0,57,0.097,delta,glucose,20190130,1
209.16666666666663,37.1,57,0.098,delta,glucose,20190130,1
216.16666666666663,37.1,57,0.1,delta,glucose,20190130,1
223.16666666666663,37.0,57,0.101,delta,glucose,20190130,1
230.16666666666663,37.0,57,0.103,delta,glucose,20190130,1
237.16666666666663,37.1,57,0.104,delta,glucose,20190130,1
244.16666666666663,37.0,57,0.106,delta,glucose,20190130,1
251.16666666666663,37.0,57,0.109,delta,glucose,20190130,1
258.1666666666667,37.0,57,0.111,delta,glucose,20190130,1
265.1666666666667,37.1,57,0.114,delta,glucose,20190130,1
272.1666666666667,37.1,57,0.117,delta,glucose,20190130,1
279.1666666666667,37.1,57,0.119,delta,glucose,20190130,1
286.1666666666667,37.0,57,0.122,delta,glucose,20190130,1
293.1666666666667,37.0,57,0.126,delta,glucose,20190130,1
300.1666666666667,37.0,57,0.129,delta,glucose,20190130,1
307.1666666666667,37.0,57,0.134,delta,glucose,20190130,1
314.1666666666667,37.1,57,0.13699999999999998,delta,glucose,20190130,1
321.1666666666667,37.1,57,0.142,delta,glucose,20190130,1
328.1666666666667,37.1,57,0.14800000000000002,delta,glucose,20190130,1
335.1666666666667,37.0,57,0.155,delta,glucose,20190130,1
342.1666666666667,37.0,57,0.161,delta,glucose,20190130,1
349.16666666666674,37.0,57,0.16699999999999998,delta,glucose,20190130,1
356.16666666666674,37.1,57,0.173,delta,glucose,20190130,1
363.16666666666674,37.0,57,0.18,delta,glucose,20190130,1
370.16666666666674,37.0,57,0.18600000000000005,delta,glucose,20190130,1
377.16666666666674,37.0,57,0.193,delta,glucose,20190130,1
384.16666666666674,37.1,57,0.201,delta,glucose,20190130,1
391.16666666666674,37.1,57,0.206,delta,glucose,20190130,1
398.16666666666674,37.1,57,0.212,delta,glucose,20190130,1
405.16666666666674,37.1,57,0.219,delta,glucose,20190130,1
412.16666666666674,37.1,57,0.226,delta,glucose,20190130,1
419.16666666666674,37.1,57,0.234,delta,glucose,20190130,1
426.16666666666674,37.1,57,0.241,delta,glucose,20190130,1
433.16666666666674,37.0,57,0.244,delta,glucose,20190130,1
440.16666666666674,37.0,57,0.25,delta,glucose,20190130,1
447.16666666666674,37.0,57,0.259,delta,glucose,20190130,1
454.16666666666674,37.1,57,0.267,delta,glucose,20190130,1
461.16666666666674,37.0,57,0.265,delta,glucose,20190130,1
468.16666666666674,37.0,57,0.266,delta,glucose,20190130,1
475.16666666666674,37.0,57,0.28,delta,glucose,20190130,1
482.16666666666674,37.0,57,0.282,delta,glucose,20190130,1
489.16666666666674,37.0,57,0.284,delta,glucose,20190130,1
496.16666666666674,37.0,57,0.289,delta,glucose,20190130,1
503.16666666666674,37.1,57,0.292,delta,glucose,20190130,1
510.16666666666674,37.1,57,0.29600000000000004,delta,glucose,20190130,1
517.1666666666666,37.0,57,0.301,delta,glucose,20190130,1
524.1666666666666,37.0,57,0.304,delta,glucose,20190130,1
531.1666666666666,37.1,57,0.309,delta,glucose,20190130,1
538.1666666666666,37.0,57,0.314,delta,glucose,20190130,1
545.1666666666666,37.1,57,0.318,delta,glucose,20190130,1
552.1666666666666,37.1,57,0.321,delta,glucose,20190130,1
559.1666666666666,37.0,57,0.326,delta,glucose,20190130,1
566.1666666666666,37.0,57,0.33,delta,glucose,20190130,1
573.1666666666666,37.1,57,0.332,delta,glucose,20190130,1
580.1666666666666,37.1,57,0.335,delta,glucose,20190130,1
587.1666666666666,37.1,57,0.337,delta,glucose,20190130,1
594.1666666666666,37.0,57,0.34,delta,glucose,20190130,1
601.1666666666666,37.1,57,0.343,delta,glucose,20190130,1
608.1666666666666,37.1,57,0.34600000000000003,delta,glucose,20190130,1
615.1666666666666,37.0,57,0.348,delta,glucose,20190130,1
622.1666666666666,37.1,57,0.35,delta,glucose,20190130,1
629.1666666666666,37.1,57,0.354,delta,glucose,20190130,1
636.1666666666666,37.0,57,0.35600000000000004,delta,glucose,20190130,1
643.1666666666666,37.1,57,0.359,delta,glucose,20190130,1
650.1666666666666,37.0,57,0.362,delta,glucose,20190130,1
657.1666666666666,37.0,57,0.365,delta,glucose,20190130,1
664.1666666666666,37.0,57,0.3670000000000001,delta,glucose,20190130,1
671.1666666666666,37.0,57,0.369,delta,glucose,20190130,1
678.1666666666666,37.1,57,0.3720000000000001,delta,glucose,20190130,1
685.1666666666666,37.1,57,0.373,delta,glucose,20190130,1
692.1666666666665,37.0,57,0.373,delta,glucose,20190130,1
699.1666666666665,37.1,57,0.376,delta,glucose,20190130,1
706.1666666666665,37.0,57,0.376,delta,glucose,20190130,1
713.1666666666665,37.0,57,0.378,delta,glucose,20190130,1
720.1666666666665,37.1,57,0.378,delta,glucose,20190130,1
727.1666666666665,37.0,57,0.38,delta,glucose,20190130,1
734.1666666666665,37.0,57,0.381,delta,glucose,20190130,1
741.1666666666665,37.0,57,0.384,delta,glucose,20190130,1
748.1666666666665,36.9,57,0.384,delta,glucose,20190130,1
755.1666666666665,37.1,57,0.385,delta,glucose,20190130,1
762.1666666666665,37.0,57,0.386,delta,glucose,20190130,1
769.1666666666665,37.0,57,0.388,delta,glucose,20190130,1
776.1666666666665,37.0,57,0.389,delta,glucose,20190130,1
783.1666666666665,37.1,57,0.391,delta,glucose,20190130,1
790.1666666666665,37.0,57,0.391,delta,glucose,20190130,1
797.1666666666665,37.0,57,0.393,delta,glucose,20190130,1
804.1666666666665,37.0,57,0.394,delta,glucose,20190130,1
811.1666666666665,37.0,57,0.395,delta,glucose,20190130,1
818.1666666666665,37.1,57,0.397,delta,glucose,20190130,1
825.1666666666665,37.0,57,0.397,delta,glucose,20190130,1
832.1666666666665,37.1,57,0.398,delta,glucose,20190130,1
839.1666666666665,37.0,57,0.4,delta,glucose,20190130,1
846.1666666666665,37.1,57,0.4,delta,glucose,20190130,1
853.1666666666665,37.1,57,0.401,delta,glucose,20190130,1
860.1666666666665,37.0,57,0.402,delta,glucose,20190130,1
867.1666666666665,37.1,57,0.403,delta,glucose,20190130,1
874.1666666666665,37.0,57,0.404,delta,glucose,20190130,1
881.1666666666665,37.0,57,0.405,delta,glucose,20190130,1
888.1666666666665,37.1,57,0.406,delta,glucose,20190130,1
895.1666666666665,37.0,57,0.407,delta,glucose,20190130,1
902.1666666666665,37.0,57,0.407,delta,glucose,20190130,1
909.1666666666665,37.1,57,0.407,delta,glucose,20190130,1
916.1666666666665,37.0,57,0.409,delta,glucose,20190130,1
923.1666666666665,37.1,57,0.409,delta,glucose,20190130,1
930.1666666666665,37.1,57,0.41,delta,glucose,20190130,1
937.1666666666665,37.1,57,0.409,delta,glucose,20190130,1
944.1666666666665,37.1,57,0.411,delta,glucose,20190130,1
951.1666666666665,36.9,57,0.411,delta,glucose,20190130,1
958.1666666666665,37.1,57,0.412,delta,glucose,20190130,1
965.1666666666665,37.1,57,0.412,delta,glucose,20190130,1
972.1666666666665,37.0,57,0.411,delta,glucose,20190130,1
979.1666666666665,37.1,57,0.41,delta,glucose,20190130,1
986.1666666666665,37.1,57,0.41,delta,glucose,20190130,1
993.1666666666665,37.0,57,0.411,delta,glucose,20190130,1
1000.1666666666665,37.0,57,0.412,delta,glucose,20190130,1
1007.1666666666665,37.0,57,0.412,delta,glucose,20190130,1
1014.1666666666665,37.1,57,0.413,delta,glucose,20190130,1
1021.1666666666665,37.0,57,0.414,delta,glucose,20190130,1
1028.1666666666667,37.0,57,0.414,delta,glucose,20190130,1
1035.1666666666667,37.0,57,0.415,delta,glucose,20190130,1
1042.1666666666667,37.0,57,0.415,delta,glucose,20190130,1
1049.1666666666667,37.0,57,0.415,delta,glucose,20190130,1
1056.1666666666667,37.1,57,0.415,delta,glucose,20190130,1
1063.1666666666667,37.1,57,0.416,delta,glucose,20190130,1
1070.1666666666667,37.0,57,0.416,delta,glucose,20190130,1
1077.1666666666667,37.0,57,0.417,delta,glucose,20190130,1
1084.1666666666667,37.0,57,0.417,delta,glucose,20190130,1
6.166666666666668,35.8,58,0.085,delta,glucose,20190130,1
13.166666666666664,37.0,58,0.085,delta,glucose,20190130,1
20.166666666666668,37.0,58,0.085,delta,glucose,20190130,1
27.16666666666667,37.0,58,0.085,delta,glucose,20190130,1
34.166666666666664,37.0,58,0.085,delta,glucose,20190130,1
41.16666666666666,37.0,58,0.085,delta,glucose,20190130,1
48.16666666666666,37.0,58,0.086,delta,glucose,20190130,1
55.16666666666666,37.0,58,0.086,delta,glucose,20190130,1
62.16666666666666,37.0,58,0.086,delta,glucose,20190130,1
69.16666666666667,37.0,58,0.087,delta,glucose,20190130,1
76.16666666666667,37.0,58,0.087,delta,glucose,20190130,1
83.16666666666667,37.0,58,0.08800000000000001,delta,glucose,20190130,1
90.16666666666669,37.1,58,0.08800000000000001,delta,glucose,20190130,1
97.16666666666669,37.1,58,0.08800000000000001,delta,glucose,20190130,1
104.16666666666669,37.0,58,0.08900000000000001,delta,glucose,20190130,1
111.16666666666669,37.0,58,0.08900000000000001,delta,glucose,20190130,1
118.16666666666669,37.0,58,0.08900000000000001,delta,glucose,20190130,1
125.16666666666669,37.0,58,0.09,delta,glucose,20190130,1
132.16666666666666,37.1,58,0.09,delta,glucose,20190130,1
139.16666666666666,37.0,58,0.091,delta,glucose,20190130,1
146.16666666666666,37.0,58,0.092,delta,glucose,20190130,1
153.16666666666666,37.0,58,0.093,delta,glucose,20190130,1
160.16666666666666,37.1,58,0.094,delta,glucose,20190130,1
167.16666666666666,37.0,58,0.094,delta,glucose,20190130,1
174.16666666666663,37.0,58,0.095,delta,glucose,20190130,1
181.16666666666663,37.0,58,0.096,delta,glucose,20190130,1
188.16666666666663,37.1,58,0.098,delta,glucose,20190130,1
195.16666666666663,37.0,58,0.099,delta,glucose,20190130,1
202.16666666666663,37.0,58,0.1,delta,glucose,20190130,1
209.16666666666663,37.1,58,0.101,delta,glucose,20190130,1
216.16666666666663,37.1,58,0.102,delta,glucose,20190130,1
223.16666666666663,37.0,58,0.104,delta,glucose,20190130,1
230.16666666666663,37.0,58,0.106,delta,glucose,20190130,1
237.16666666666663,37.1,58,0.107,delta,glucose,20190130,1
244.16666666666663,37.0,58,0.109,delta,glucose,20190130,1
251.16666666666663,37.0,58,0.112,delta,glucose,20190130,1
258.1666666666667,37.0,58,0.114,delta,glucose,20190130,1
265.1666666666667,37.1,58,0.117,delta,glucose,20190130,1
272.1666666666667,37.1,58,0.119,delta,glucose,20190130,1
279.1666666666667,37.1,58,0.121,delta,glucose,20190130,1
286.1666666666667,37.0,58,0.125,delta,glucose,20190130,1
293.1666666666667,37.0,58,0.128,delta,glucose,20190130,1
300.1666666666667,37.0,58,0.132,delta,glucose,20190130,1
307.1666666666667,37.0,58,0.136,delta,glucose,20190130,1
314.1666666666667,37.1,58,0.139,delta,glucose,20190130,1
